X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,demo,theta,y,hired
0.10795190841053008,-1.1039926568627842,1.8637450145573573,0.08875708959927918,0.5636094344327114,-0.5295183494158512,0.7229945204063972,-2.1396450004330427,-0.3740849588829107,-0.22824325533813772,minority,0.42295031267021294,0.42295031267021294,1.0
-1.6895730826618895,1.3413931363163079,1.4255821323568738,1.7784019698819016,-0.6585415113679123,1.841938449304014,0.06515367396756776,-0.2296283443450675,-1.5379884693101797,1.8688432209939498,majority,1.1000041389572948,1.1000041389572948,1.0
-0.02254544974475716,0.37476629876590545,-1.868666592833112,-0.13760320488936742,-1.0035464122095314,-0.905883245549661,-1.366648712885716,0.6117910419876049,0.10594303756759167,-0.554388402639953,majority,-1.482380008424273,-1.482380008424273,0.0
-0.14054246219005953,0.05703244863726208,0.48207248547489046,1.0271271212798978,0.20896698983249312,-0.20460623413092494,0.5375968517139339,0.46219846847701024,0.6142657493907523,-1.137432291119199,minority,0.6929328027900978,0.6929328027900978,1.0
-0.4505807409505808,0.7483077522800547,-1.1264406894745478,-1.6560970470963239,1.7498698005652091,-0.17626793263425022,-1.610606772735942,-0.22581134302182185,1.139417326197158,-1.620739574963601,majority,0.2820930186948252,0.2820930186948252,1.0
1.1357351192329561,-0.37407787040645935,-0.3319308328794976,-0.3340471821688401,0.5702089968310451,-0.8941783326686078,-0.9792885297543744,-1.1125585816330654,0.4109759860866334,-0.20260498864421161,majority,-0.5860596415763375,-0.5860596415763375,0.0
0.12072279939894735,0.3510904471143615,0.45191278480774283,-0.8460993114946741,-0.29821913847309717,-0.2472366132877548,0.30692772002031266,-0.3486444206539483,1.0082535528919296,-0.0845400273145631,majority,0.15435919977295498,0.154359199772955,1.0
-0.34392149309273473,-0.05623174496982598,0.9231471653388863,-0.5231912959575905,1.2080227669558135,-0.18552207718326555,-0.4873698302038162,1.2611118491149438,-0.48572518759088484,-0.7688228498005988,majority,0.5870108555110529,0.5870108555110529,1.0
0.0003172639364751674,-1.6615373553447805,-0.2438571474355699,-1.5788274574312133,1.7652334952102449,1.6106545167222923,1.4381132616372099,1.1080479288285694,1.4118295756983437,-1.595260765347178,majority,1.9398109470968812,1.9398109470968812,1.0
-0.08988105288057453,-1.3945700937539725,-0.5733166232988385,-0.27128350739559415,-0.8216461930999701,0.8432000919210324,1.8295241170030438,0.33041951921918944,-0.20661275312707167,-1.1185886462141779,minority,-0.30449361352997734,-0.30449361352997734,0.0
0.015266760727667781,0.21770535046792538,-0.24160331110559521,-0.07897935611073784,0.3172943727810141,-0.6400432880966935,0.7491345707214856,-0.7524627750869125,0.10382521975166832,-0.4554919065486162,majority,-0.5214632117869782,-0.5214632117869782,0.0
1.486038833525141,-0.24968206100761173,-0.501060134801766,-1.2718119238830248,-1.9343534235579583,0.22051802744281274,-0.283124854663618,-0.2755510312264789,-0.11775754685114459,-0.24618883523513205,majority,-1.1525994922671932,-1.1525994922671932,0.0
-0.21758207651021488,-0.6144051936980354,1.6627612301546706,0.18801875954037722,-0.9152107400787111,0.7980562636985639,0.5240862979597488,-1.7123468176188334,2.4303139380822016,0.31024766665502695,majority,0.984159046307943,0.984159046307943,1.0
-0.00698785482542824,-1.458640007772665,0.1953194482886376,-1.4162261469298296,-1.2442795355204457,-0.5924138895090588,0.5742745618173063,0.051904236778214215,-0.6083021721318446,-0.7139420106699094,minority,-1.4905583895542087,-1.4905583895542087,0.0
0.16891945590505691,-0.2591254790730596,-0.599437046286155,0.11032645604140658,-1.6996941960763605,-0.8565651684292829,-0.9519122884413898,0.7791805525991651,0.34063402734086556,0.031640444079159336,majority,-1.1772412277390472,-1.1772412277390472,0.0
-0.3878886444033403,-0.2582515453201067,-1.4596100448443416,0.3000280379759843,-1.2226641216094503,-2.2883032696064034,-1.420430042614107,-1.1075406021791057,-1.0615346265141767,-0.13140804626412977,minority,-2.618486829795078,-2.618486829795078,0.0
0.2644534653273059,-0.7804933948243268,0.5456396452115548,0.7533919416343728,-0.20820361300296364,0.7537749093721985,-0.9687003595530627,0.2479898645353121,-0.13978416917532477,1.1587860104349694,majority,0.7111343315720587,0.7111343315720587,1.0
-1.8401261975049887,0.9610692592466848,0.8832159815074679,-0.3747297513850493,0.32179645773363363,0.08185033683706,0.8422379365390198,1.0956370602821857,0.6479200800244748,-0.0234269852723697,majority,1.0441327141092709,1.0441327141092709,1.0
0.464468841913867,-2.645116293050426,-0.2090711648079687,-0.4212539569466376,0.26930289098359295,1.377392164344424,-0.2628282445108305,-0.1597184875506665,-0.16374273772201173,0.02747789672967647,majority,0.37675571187687823,0.37675571187687823,1.0
-0.3468040757654597,-1.3935244471861827,-0.8851352405894288,-1.093820401980716,1.3320500999391944,-0.2935730820352816,0.32470306215804234,1.4529200611988347,0.828345954255377,-1.5653809033481958,minority,-1.1296857037874561,-1.1296857037874561,0.0
1.6302215781519998,-1.754481744097744,0.10713328036771766,0.21582821391517862,-0.8100015838815245,0.3121384828109229,-1.792684976547726,0.31697520187444095,-1.0015069688312777,-2.146847025777313,majority,-1.3306968613030248,-1.3306968613030248,0.0
0.28728245079081405,0.7051134945461792,1.0923072957840179,1.082914180247708,-0.9305177717560629,1.708730281772997,1.4895232782463663,-0.10845631337994943,1.8499294280024652,0.19153749392719696,majority,1.8791676592204183,1.8791676592204183,1.0
0.41054973518235277,1.482471059276529,0.688113309045929,0.27014481871164325,0.4006609877226877,0.7780403829247496,0.8842565744973686,0.347342200017599,1.002422646615793,0.16559142845845423,majority,1.6991755018367287,1.6991755018367287,1.0
-0.3646855262927863,-0.9472043770193896,-0.9528285548491391,-0.9964499559764725,0.47750718898486744,0.5111959919996576,0.4190855064433934,-2.025089785851698,-0.38749556007923963,-0.4544569058806243,majority,-0.8145955369654462,-0.8145955369654462,0.0
-2.143026495714025,0.8156672801657979,-0.2801446310387276,1.0621961753135796,0.17726164985751622,0.395130662304726,0.9947638993760095,1.3911567286010733,1.5038944916046288,-1.0147459599272348,majority,1.0438207876026175,1.0438207876026175,1.0
-0.012982700707475179,-0.9589980178703126,-0.15031440188285208,0.14435607747428958,-1.1218177230882342,0.09725144375138667,0.9292734672968264,0.9522229073814779,-0.5081196164734446,0.7341114191281459,majority,-0.33425734546579516,-0.33425734546579516,0.0
0.18821469101016286,0.20437370288355847,-0.016706896914640425,-1.9529780286016238,0.3197013745004292,-0.050929750644947175,-1.8329748983186744,0.5868160017233442,-1.2311956947918845,0.5330369568940149,minority,-1.277444510630723,-1.277444510630723,0.0
0.367079266594016,0.3646874612654143,-0.505467306689787,2.143949347658302,-0.6915682926479056,0.3539069592949291,0.11090091669529523,-0.21505887869346352,-1.281393096205735,0.9719724229153649,majority,-0.3933508535858249,-0.3933508535858249,0.0
0.731226479983963,0.7451144343947856,-0.5756376985232893,0.04124615647831485,0.2090973520579058,0.915606646765409,-0.4378903779595905,0.8474893362357692,-0.13376984644306927,-0.30039976115575046,majority,0.7219747969308472,0.7219747969308472,1.0
0.4021991772267253,-0.15309189761658176,-1.1104872396424637,0.26534453396690877,-0.2654636766989399,3.0382838717535843,0.30625353130163224,0.08210375714475938,0.5988086656046622,-1.3697602805267552,majority,1.2481578388524261,1.2481578388524261,1.0
0.018936916375013733,-0.6351680244532997,0.21674584260382224,-1.7423948609208257,1.529057720586539,-1.3165941592877857,-0.9487274233954472,0.04659587382388303,-0.9237202967530864,-1.7440068966032485,minority,-2.1136109485513885,-2.1136109485513885,0.0
1.08262267638561,1.4884210800753688,0.6429655873239865,0.6627942347723635,0.11524368780839318,-1.0819731019067673,-0.2751695015260753,-0.5507141455012767,-0.5227757633483522,1.6462759369645559,majority,0.0027817657102733027,0.0027817657102733257,1.0
0.6048204054900659,-0.3122141973731023,0.11492602708793022,-0.5452341005057388,0.06415145642147435,0.7584240377074831,0.6795504810196616,-0.757455007061325,-1.0464563332374677,1.221636828655628,majority,0.19446507100143184,0.19446507100143187,1.0
-0.7621376956684967,0.5247626971164334,1.5841117853722577,-0.17685652952090267,0.5718350549700716,0.01794265723938127,1.3564513339201456,0.33131067479950055,-1.2714280167620424,0.30495468125446185,minority,1.0279932591547332,1.0279932591547332,1.0
0.35235872712200067,0.4152727110431506,0.09616614178613575,0.058478345889637275,-0.0038125017989589973,0.09218987095967517,-1.5635164967221673,0.7507056435505882,-0.988500871893132,0.6602425494990044,minority,0.1049915007913364,0.10499150079133643,1.0
0.8648172811617443,-1.4892440478831033,0.1283963729133304,0.2543365690837596,-0.32806437071066524,0.9123068192175907,0.19234785317101233,-0.20232780771029457,-0.9757156641122697,1.1071561208677818,majority,0.12312609910854849,0.12312609910854852,1.0
-1.3501726286757207,0.8562686903828205,0.5175410386906224,0.7418886409100228,-1.2253721271406859,-0.6424806426037439,-1.0696538607586452,0.14897170858619463,1.376520869473493,-1.495059065431703,minority,-0.18621671561960915,-0.18621671561960912,0.0
0.4378269685598134,1.3270365683024528,-0.34479445622831695,0.8116140607707386,-2.324164718883536,-0.757830191023589,-0.5592757741994434,0.5913098642483126,0.2341960909253432,-0.53322120721242,majority,-1.3055600347993244,-1.3055600347993244,0.0
-1.140088943467299,0.36888179100804547,-0.5023903272445581,0.059376093486712675,0.5194174417762503,-2.0614578271178683,0.8391195738527837,0.878469216088498,-0.946749370555101,-1.4167237142900846,majority,-1.5958482562621874,-1.5958482562621874,0.0
-0.5017146903702322,1.313442285118281,1.083539843967428,-0.0706276739656977,1.439354997835084,0.3338602936167948,0.7199272064613818,0.5111452990230726,-0.720629549187014,0.994045017900634,majority,1.4971085404923443,1.4971085404923443,1.0
1.5362187402610696,0.4688651378804773,0.5902546402294834,-1.1095366511327422,1.468339216403306,1.3637612102505796,-0.9894453212207781,0.9353321474676415,-0.33975008489572484,1.0235532421684221,majority,2.1512783753439377,2.1512783753439377,1.0
1.33449463940229,-0.3766951810746371,0.8294273696142312,-2.162320908282549,-1.7916429609679922,-0.4743026703851509,-1.1059075859334333,-0.7034468704928828,0.6600972809715885,-0.6468167608463598,majority,-1.1662852364490826,-1.1662852364490826,0.0
0.3599942099243408,-0.942632100036695,0.07712378565505891,0.2485270935418428,0.2692277127076527,-0.7897500630360169,0.09763085171045967,-1.5885667379682347,-0.5924282513758651,1.230506348777458,majority,-0.7653496768871356,-0.7653496768871356,0.0
-1.103793894754929,0.4575862474745976,0.5912832862815677,-1.1770553745608,1.0678413387886452,-1.3012455278852932,0.872078480713681,-1.093276054536146,-0.16754493108335988,-0.7026092190851697,majority,-0.7015347771556634,-0.7015347771556634,0.0
-0.9826553006492098,-1.621734168490386,1.2136289319802736,0.7223119167043676,0.38235523675326344,1.0269307468963076,-1.0449220168950826,-0.8762592398257943,1.1480375968229442,-0.05910059370775951,majority,0.9693628625962769,0.9693628625962769,1.0
-1.4970241053463877,-1.1464327853136376,-3.0532730765902145,-0.39949214387062315,1.6646112212638646,-0.6275316829641269,0.6667936858569709,1.0747132373957562,-1.1415815745075997,0.3978208052428694,majority,-0.6905293855208907,-0.6905293855208907,0.0
0.716501340957953,1.1284923863194318,-0.6506347534754727,-1.0320438240885872,-0.5179843211338434,0.10511012495472825,-0.5352168726875176,-0.7213259837835632,-1.5989237694288085,1.2769231298370585,majority,-0.7533572520457725,-0.7533572520457725,0.0
0.44079600527140866,1.7217069484764471,0.9230612515441956,-0.35272488925080897,0.29086793944356854,0.10923895181338965,-0.12151610032680416,-0.018821082873276957,-0.07382006751078722,-0.5600904882874976,majority,0.5105822679023416,0.5105822679023416,1.0
0.8766187838216952,-0.11141324051587007,1.2558123717752743,0.48359471125816456,1.0157557609975028,0.46555634228675247,1.2257845577892783,1.073828077493102,-0.29796273384809935,-1.633822764961476,majority,0.9763412325935111,0.9763412325935111,1.0
-0.2028391493839977,-0.08376351964391046,0.3992512459639084,-0.4676266637631771,0.7011607821947092,1.999572146080221,0.009331141170996026,-1.6105534015179772,0.16978911028980287,0.3255385862640092,majority,1.2315502192189436,1.2315502192189436,1.0
-0.9688354604642342,-0.977246900490185,1.326918661693024,0.1602654055077087,0.7343234287758154,1.9292360420620847,-1.7401705251094595,-0.046445458681186415,0.7547712147940238,-0.1851961732090937,majority,1.762132197921831,1.762132197921831,1.0
1.2351855899675588,-0.37997397834674695,1.1600422070517182,1.4285746571158424,0.7572586029819477,-0.5270562351136956,1.1488380411451493,2.4980663466078106,0.022281406151388388,2.212553764963828,minority,2.654589379419202,2.654589379419202,1.0
0.29971023936594327,0.9483641965398529,-0.9185135886481598,-0.8141292495129322,-0.5017663075067781,0.3197060590318432,-0.37157387515988943,-1.6827776738216427,0.4347143620003968,0.16904494913345558,majority,-0.4840788617036442,-0.4840788617036442,0.0
1.3675819939916063,0.1703094380398613,-2.3196777830883133,-0.8488677250643867,-1.0870609430696947,-0.2698910961002788,0.2567332721862257,-0.8259512309507024,2.00556006316499,2.041355582608389,majority,-0.04654608180296077,-0.04654608180296075,0.0
-1.5792443271077832,-1.2538818886832117,-1.0664035458812582,-0.22238517796123186,-0.6226058470351026,-1.333518079145249,0.3333796905994733,1.349525257180344,-0.41842806768985025,0.9897219275677971,majority,-1.1564027428214187,-1.1564027428214187,0.0
0.41799884654165004,1.2243068306285994,-0.4976448057144983,1.172056513981976,-0.975920420102536,-1.9971589558315994,-1.1065043841654165,-0.636885744742326,-1.3959989410899871,-0.7627544356530331,majority,-2.540001710577589,-2.540001710577589,0.0
-1.1334363214935261,-1.8143661320739275,0.876104673198512,-0.7788084555243255,-2.1848675006908684,0.6182710816865187,-1.590037139810954,-0.5206943376448212,-0.5753225585197091,0.3794230646353914,majority,-1.2392355124644794,-1.2392355124644794,0.0
1.6166254776450815,1.9601295196537742,-0.7267975996758193,0.39359249456339823,-0.5889918039985151,0.1920543112039039,0.14173465265898402,1.7689222194646812,-0.24159900375262228,-1.4865146909506337,minority,-0.18705477200339232,-0.1870547720033923,0.0
0.6243217930717511,-1.324137636057256,-1.590401761775312,0.6679762079492703,0.274735424965515,0.6317026603968918,-0.24733097274333626,0.7315155036396523,1.0822056427190614,0.5598646690630233,majority,0.7678294321514088,0.7678294321514088,1.0
-0.12523827931968368,-0.04258282255863563,-0.9566125462941155,-1.9965027850087873,-0.3430380414123883,-0.38053254334299963,0.14273453789826301,1.437288437827204,1.5801985841306179,1.0312669142607735,majority,0.6101644408090922,0.6101644408090922,1.0
1.8164929949157096,-0.3837891387173441,0.4327708808607739,0.9859495289867538,1.759274703040294,-1.0224129690951729,-0.02250064107338791,-0.6411802131224805,-1.4911852746324497,0.0436438702766972,majority,-0.2817193873011465,-0.2817193873011465,0.0
0.18731654626227845,-1.0381971379588524,0.8845362269617368,0.08249497902356877,-0.43475890291769603,-0.07994119361608232,1.1038149429115909,-1.380361563487525,1.6952919689412769,1.811136882745747,majority,0.7159028031692034,0.7159028031692034,1.0
0.3287319493666988,-0.30161484437495817,0.9222377673511676,0.77118017542874,-0.89486350058898,-1.9307154561172621,0.1421334215797659,0.6248767039183424,2.0057445262228955,-0.3969024061701056,majority,-0.36843299430304993,-0.36843299430304993,0.0
-0.2791909713806094,1.0531573894845212,1.3826038295271883,1.553019221859867,-0.16746544656950577,-0.4307281077926159,-2.534759972897106,-1.264565776149076,0.43526876338002435,-0.0807880533376677,majority,-0.11154055575684686,-0.11154055575684683,0.0
-1.19712253744264,-0.3096126362917722,-0.8962908053053421,0.1486338320436855,0.1586292989950095,-0.191752561423336,1.854510403532074,0.2121642615504099,-0.1419500946501393,-0.1361782813243903,majority,-0.3393242970816203,-0.3393242970816203,0.0
